"genes" "log2FoldChange" "padj" "lfcSE" "stat" "baseMean"
"5161" "SMEST038731001.1.p1" -1.51973614755891 0.00875712172340831 0.504558115013043 -3.01201408190535 86.3005760699705
"5162" "SMEST073898001.1.p1" 0.592159548726395 0.00876335187014173 0.196617128919294 3.01173937378294 359.279192863727
"5163" "SMEST070559001.1.p1" -0.678685539660929 0.00877158353645835 0.22537243426966 -3.01139552341559 417.371625646686
"5164" "SMEST029168001.1.p1" -0.975457264202885 0.00879047842975227 0.323998624793497 -3.01068334726605 39.656451971393
"5165" "SMEST042402001.1.p1" 0.583317330497877 0.00882250268437583 0.193824037237673 3.00952007197434 51.9589596515607
"5166" "MSTRG.9940.1.p1" 0.492005600533906 0.00886850510399777 0.16357215893759 3.0078810705288 2676.37131866796
"5167" "SMEST023939001.1.p1" 0.429789243285802 0.00886868046222177 0.142890791659928 3.007816237093 113.603455936738
"5168" "SMEST036645001.1.p1" -0.412602480947889 0.00888634051607346 0.13720702322922 -3.00715277714749 253.475461225808
"5169" "MSTRG.22904.2.p1" -0.659918528127948 0.0089334087804037 0.219571191428411 -3.00548775927696 247.196655789565
"5170" "SMEST078434001.1.p1" -0.408606387511837 0.00894184375906287 0.135969082751816 -3.00514189874815 2206.7303255285
"5171" "MSTRG.19322.5.p1" 0.55879668647882 0.00901422525043906 0.18610240536917 3.00263011308392 118.205321585205
"5172" "SMEST029316001.1.p1" 0.978378988803818 0.00902349831549147 0.325881017550998 3.00225829708141 27.0890078123276
"5173" "SMEST070066002.1.p1" 0.423453598977989 0.00913095169466223 0.141217375768908 2.99859416500516 146.448736773655
"5174" "SMEST014619001.1.p1" 0.187049811515469 0.00913518868999854 0.0623833351379437 2.99839389961853 1648.84686303889
"5175" "SMEST043689002.1.p1" -0.762542453268957 0.00913542035316517 0.254322621196212 -2.99832728084636 38.2099314490286
"5176" "SMEST025433001.1.p1" 0.338595690694604 0.0091367043195938 0.112933292528299 2.99819196903125 4091.7275486393
"5177" "SMEST059698001.1.p1" -0.265963299076246 0.0091367043195938 0.0887086428402087 -2.99816670124609 4199.10172266052
"5178" "SMEST072546002.1.p1" 0.813479218012631 0.00913800555752145 0.271334800860273 2.99806444080699 74.137901875797
"5179" "SMEST054459001.1.p1" 0.861591243647798 0.00914507523422541 0.287410733565131 2.99776989175163 24.6714476032451
"5180" "SMEST065082002.1.p1" -0.507308900085251 0.00916966797407081 0.169278315126658 -2.99689242361415 1242.70684819668
"5181" "SMEST065325001.1.p1" -0.383448700711698 0.00917103414392846 0.127953222085167 -2.99678815791346 20116.2423141959
"5182" "SMEST038967002.1.p1" -0.426904430982405 0.0091724843038966 0.142459078733799 -2.9966811155653 133.240407242043
"5183" "SMEST063381001.1.p1" -0.730138982754351 0.00918359608454057 0.243684010094998 -2.99625314960022 58.1921576098193
"5184" "SMEST064750001.1.p1" -0.269731041170324 0.00919050669390926 0.0900314407190999 -2.9959649541974 1310.07757294174
"5185" "SMEST029295001.1.p1" -0.402188132225461 0.00921046225307042 0.134275552671169 -2.9952446608832 203.045826541889
"5186" "MSTRG.19294.4.p1" -0.704605364670925 0.00922018623411928 0.235271240325018 -2.99486398633994 719.847675659364
"5187" "SMEST033376001.1.p1" -0.640955131879536 0.00924672803415195 0.214085002866599 -2.99392822148747 280.95100393069
"5188" "MSTRG.7387.1.p1" 0.300707067703854 0.00925789085274417 0.100453295836237 2.99350126046715 1723.18381101802
"5189" "SMEST043329001.1.p1" 0.57340253496494 0.00927985514253666 0.191599173696322 2.99271924770283 118.475402201517
"5190" "SMEST063260001.1.p1" -1.06413641522665 0.00928608236925433 0.355606408516701 -2.99245567498447 40.8412633228371
"5191" "SMEST055320001.1.p1" -2.97619033846743 0.00928655081149309 0.994589215876242 -2.99238146861001 5.08372855671871
"5192" "SMEST026026001.1.p1" -4.28837965422989 0.00931508443902945 1.43357612668033 -2.9913860690191 2.51237060461257
"5193" "MSTRG.11605.1.p1" -0.707277682155419 0.00932361706690853 0.236464862911179 -2.99104769075601 145.728791839278
"5194" "SMEST065064001.1.p1" -0.19966490713854 0.00935800697124855 0.0667805886034024 -2.98986443986461 577.993636388864
"5195" "SMEST018097002.1.p1" -0.647233722239433 0.0093959927930119 0.216569852363451 -2.98856796168118 51.4678862145228
"5196" "SMEST056198001.1.p1" -0.205863769174521 0.00940249181519506 0.0688899767804675 -2.98829784528088 1415.22527475864
"5197" "SMEST006055001.1.p1" 0.280220455063746 0.00941389558374896 0.0937860709115032 2.98786858581764 646.555199854306
"5198" "SMEST009956002.1.p1" 0.518866238329569 0.00942018833260504 0.173672940608163 2.98760553320867 101.884730871578
"5199" "SMEST068574001.1.p1" -4.28410602752474 0.00942919331790923 1.43412815623664 -2.98725466681224 5.27390879456035
"5200" "SMEST051162001.1.p1" -0.241169406485412 0.00950333721896265 0.080799166130479 -2.98480068588775 475.376568183157
"5201" "SMEST008387001.1.p1" 0.35243460447451 0.00950602835838875 0.118082182144884 2.98465524664916 264.368802655174
"5202" "SMEST059249002.1.p1" 0.489578627106708 0.00951391094701389 0.164049055913503 2.98434285025598 122.166498635899
"5203" "MSTRG.8656.6.p1" 0.252551487032192 0.00951990142276639 0.0846326229993717 2.98409145412008 600.889561783332
"5204" "SMEST006293001.1.p1" -3.49326744641674 0.00957606849193622 1.17135995223399 -2.98223226750622 5.69123233302011
"5205" "SMEST015162008.1.p1" 0.358051744331397 0.00959032982251325 0.120082369818969 2.98171783977265 1211.39471218501
"5206" "SMEST070013002.1.p1" 0.711375644035051 0.00959167997398671 0.238587283932303 2.98161591980273 115.628234115151
"5207" "SMEST023346001.1.p1" 0.421328733280683 0.00964973580440783 0.141399291767938 2.97970893639382 423.883166146544
"5208" "SMEST025587001.1.p1" -0.362659849748329 0.00967962463094483 0.121750944727924 -2.97870255182628 200.124817246478
"5209" "MSTRG.1727.2.p1" -0.69279559325358 0.00968054547760148 0.232589876240287 -2.97861456591455 140.893863988259
"5210" "MSTRG.22943.1.p1" -0.44964978994549 0.00968175057932417 0.150964288679811 -2.97851759431118 378.450310099175
"5211" "MSTRG.3228.2.p1" -0.163025857813971 0.00968473284695389 0.0547367065404703 -2.97836439416456 1821.15901187334
"5212" "MSTRG.9401.1.p1" -0.825244616758899 0.00970689787054933 0.277150475471278 -2.97760491067396 133.001110646543
"5213" "MSTRG.23680.2.p1" -0.657574263477689 0.00971966523169296 0.220874250369372 -2.97714315896043 743.665917105583
"5214" "SMEST051399001.1.p1" -0.34349489282091 0.00972173803430696 0.115382164191698 -2.97701898059583 976.318500670309
"5215" "SMEST027424002.1.p1" 0.432929160127096 0.00972666586564379 0.145434177588113 2.97680481511851 280.584395169867
"5216" "SMEST056463002.1.p1" 0.679135099329152 0.00975715558329634 0.228220387163553 2.97578629047919 43.8158632435113
"5217" "SMEST015184002.1.p1" 0.228177540154766 0.00976217152906659 0.0766836438994645 2.97556986798797 543.821100697973
"5218" "SMEST035775001.1.p1" -0.350470644693012 0.00978214033365224 0.117809841570895 -2.974884271295 167.131526233296
"5219" "SMEST000381001.1.p1" 0.486014057371819 0.00984821683910998 0.163489187603223 2.97275963320181 616.429783962818
"5220" "SMEST044540001.1.p1" 0.270674017015887 0.0098696036538279 0.0910736342905995 2.97203487182926 3849.07018754677
"5221" "MSTRG.7331.1.p1" -0.241346917786451 0.009943475537033 0.0812701846652718 -2.96968585441868 548.087112333919
"5222" "SMEST046619001.1.p1" -4.4148588771542 0.00994575347045294 1.48670640526006 -2.96955663978722 1.97100044408649
"5223" "MSTRG.7731.3.p1" 0.265740044695928 0.00995707048766962 0.0895004256889498 2.96914838840524 389.954717104274
"5224" "MSTRG.944.1.p1" 0.39264089544687 0.00997692993651283 0.132270137889954 2.96847725201239 719.839186984806
"5225" "SMEST042231001.1.p1" 0.384197105669474 0.00998463234680099 0.129438560078355 2.96818123932236 168.360838086315
"5226" "MSTRG.3254.1.p1" -2.03063125530205 0.00998842953538346 0.684173672032136 -2.96800554933759 7.43356250229269
"5227" "MSTRG.1971.1.p2" -0.669429082657894 0.0100150728456572 0.225615181167034 -2.96712782887727 52.7659069922941
"5228" "MSTRG.2398.5.p1" 0.294732166564257 0.0100191774198097 0.0993390262390225 2.96693230971576 3250.80324034566
"5229" "SMEST048767001.1.p1" 0.463705812373892 0.0100191774198097 0.156293868345572 2.96688422445736 332.400357802239
"5230" "SMEST055206001.1.p1" 0.458885165808508 0.0100323086453784 0.15469311494313 2.96642268776608 114.256467285099
"5231" "SMEST076260001.1.p1" 2.29318499147164 0.0100580470786157 0.773268024627887 2.96557586559352 4.95708120839327
"5232" "MSTRG.23177.1.p1" -0.558554922290857 0.0100617975456355 0.188358615961749 -2.96538026380638 187.342096428061
"5233" "SMEST021802001.1.p1" 0.507222295954885 0.0100617975456355 0.171056872257848 2.9652260634715 254.492944127325
"5234" "SMEST033527001.1.p1" 0.248716317594892 0.0100617975456355 0.0838772765816515 2.96524073898341 458.289151336726
"5235" "SMEST078318002.1.p1" -0.843302750227143 0.0100617975456355 0.284397168149231 -2.96522906931562 579.36544736879
"5236" "SMEST023068001.1.p1" -0.31967913774102 0.0100707449992771 0.107821443968033 -2.96489386504412 1787.96705052892
"5237" "SMEST020570002.1.p1" -0.569267965759628 0.0100757233453542 0.192016466270658 -2.96468306503054 82.5768661228086
"5238" "SMEST050177001.1.p1" 0.726308003417923 0.0100954159867 0.245041240935931 2.96402352781026 222.168661218405
"5239" "SMEST064362001.1.p1" -0.451712695437571 0.0101260745434995 0.152449506050558 -2.96303154493505 1171.4655766489
"5240" "SMEST028882001.1.p1" -1.28259513445648 0.0101763276276955 0.433097207343341 -2.96144863718712 15.6553485269178
"5241" "MSTRG.19189.3.p1" 0.760564013987073 0.010185572661622 0.256850964019474 2.96111021771135 40.2728219946053
"5242" "MSTRG.5350.2.p1" -0.433546884363869 0.0101981449762513 0.146435320949974 -2.96067152071854 408.815636982966
"5243" "MSTRG.4439.2.p1" -0.281721365428932 0.0102485362500932 0.0952052717975256 -2.95909417734842 432.898681075712
"5244" "MSTRG.17834.1.p2" -1.64548229436409 0.0102534954886679 0.55611541482045 -2.95888632199732 13.3500533678051
"5245" "MSTRG.20647.1.p1" 0.421165844949048 0.0102585633491158 0.14234959706491 2.95867254725702 153.969985227478
"5246" "SMEST063585001.1.p1" 0.64484020981589 0.0102585633491158 0.217953291839609 2.95861651995798 301.210457967226
"5247" "SMEST021147001.1.p1" 0.485786675702542 0.0102622913346614 0.164203338435425 2.95844579246227 443.22815422986
"5248" "SMEST052467001.1.p1" -0.547073676564144 0.0102704081424262 0.184941860795434 -2.95808463379347 94.6913456095006
"5249" "SMEST077082001.1.p1" 0.406207136072036 0.0102704081424262 0.137319950458001 2.9581072139716 120.529585821878
"5250" "SMEST080647001.1.p1" -1.49576883991036 0.0102706388324973 0.505665732600601 -2.95801899056464 17.375017382716
"5251" "SMEST021962001.1.p1" 0.575714824907028 0.0102721300544593 0.194635316508052 2.95791552754102 133.602723923513
"5252" "MSTRG.5815.3.p2" 0.443964850063462 0.0102765781624735 0.150103574614943 2.95772336669765 234.503209604035
"5253" "SMEST033981001.1.p1" -0.660131074428425 0.0103451607753247 0.223348238188121 -2.95561352882673 125.17550627472
"5254" "SMEST062817001.1.p1" 0.717977584983973 0.0103550335600247 0.242948995907803 2.95526055706128 139.395835794235
"5255" "MSTRG.19727.1.p1" 0.628496872744283 0.0104087700949497 0.212789773559534 2.95360468800181 89.6482217969967
"5256" "MSTRG.7822.3.p1" 0.489584931361796 0.0104122139587811 0.165767475242585 2.95344385649438 13698.8275317055
"5257" "MSTRG.3830.1.p1" 0.29973001482151 0.0104261046918319 0.101501081432245 2.95297360966139 217.51544596336
"5258" "MSTRG.16757.2.p1" -1.43528269413177 0.0104697714492043 0.486268737988066 -2.95162444550773 17.4229554975708
"5259" "MSTRG.11394.9.p1" -0.972425309810847 0.0104852954002357 0.329521026349727 -2.95102658723451 30.9399502831486
"5260" "MSTRG.21338.2.p2" 0.446275562274348 0.0104852954002357 0.151226663746551 2.95103754336792 286.218933611028
"5261" "SMEST011115001.1.p1" 0.254747983849043 0.0104852954002357 0.0863262581943614 2.95099068553955 1409.86546042387
"5262" "MSTRG.7710.8.p2" -0.820158805695853 0.0104854336242235 0.277932511729955 -2.95092790904842 41.5963674434955
"5263" "SMEST010012001.1.p1" -0.449119365388735 0.0104945197110696 0.152218857549573 -2.95048440527463 485.688205356533
"5264" "SMEST028452001.1.p1" 0.617477759912364 0.0104945197110696 0.209279194099661 2.95049759995881 99.2316544577486
"5265" "SMEST060188001.1.p1" 0.262360726868882 0.0104945197110696 0.0889212417069644 2.95048429185772 1411.66644935942
"5266" "MSTRG.13175.1.p1" -0.491404948168982 0.0104976869840951 0.166559180837552 -2.95033240256062 104.2402651206
"5267" "MSTRG.6566.4.p1" -0.634389737550016 0.0105291479849411 0.215094825050207 -2.94934914125404 46.3576632329706
"5268" "SMEST025785001.1.p1" 0.437988909754387 0.0105293699144615 0.148506863135094 2.94928396242507 143.350776651224
"5269" "SMEST063517001.1.p1" 0.694855276157889 0.0105383952414723 0.235627188091819 2.94896052439889 57.0436780523448
"5270" "MSTRG.14366.1.p1" -0.509569583644209 0.0105874263177734 0.172887339343849 -2.94740832716932 243.051894356491
"5271" "SMEST038352001.1.p1" -0.440024188392054 0.0105874263177734 0.149289361497819 -2.947458438949 309.262881852951
"5272" "MSTRG.19336.1.p1" 0.29201149496599 0.0106262082607168 0.0991139822316095 2.94621897325867 404.691635692329
"5273" "MSTRG.11757.1.p1" 0.475955148226925 0.0106948003091827 0.161660233017433 2.94416962875218 189.440142288706
"5274" "MSTRG.23554.2.p2" 0.465392649816377 0.0107281951791705 0.158127615255271 2.94314594617188 150.444426794237
"5275" "MSTRG.716.1.p2" 0.489570326444072 0.010728736275408 0.166346724175876 2.94307164069223 211.898007609048
"5276" "MSTRG.20504.1.p2" -0.645730116405146 0.0107433102410422 0.219442575229369 -2.94259268389558 122.560597010556
"5277" "MSTRG.11189.2.p1" 0.384231802048896 0.010761679454287 0.130602021413484 2.94200501562242 191.955712638252
"5278" "MSTRG.19384.3.p1" 0.434659228608398 0.0107813031408954 0.147773805200699 2.94138212126342 366.582151511888
"5279" "SMEST019633001.1.p1" -0.310643552219498 0.0107825248748268 0.10561479036817 -2.94128834736691 2456.04604280425
"5280" "SMEST029841001.1.p1" 0.512154460261146 0.010814567163138 0.174183802758807 2.94031047749216 103.637844251574
"5281" "SMEST037626001.1.p1" 0.382448716317088 0.0108986450930674 0.130179728166636 2.93785155110737 344.091493322673
"5282" "MSTRG.18210.2.p1" -0.572382723144311 0.010905537144137 0.194847269550775 -2.93759683912406 100.63241717261
"5283" "SMEST066840002.1.p1" -0.493813383153858 0.0109457699425141 0.168169877887114 -2.9363961570177 94.7497772657005
"5284" "SMEST045996001.1.p1" 0.479897649797838 0.010949506834126 0.163439986832768 2.93623157403254 102.961768273387
"5285" "SMEST005384001.1.p1" 0.364616890031695 0.0109635860568112 0.124197863276079 2.935774259024 407.69624318621
"5286" "SMEST013115001.1.p1" -0.178958740707916 0.0109645335776083 0.0609597118990781 -2.93568875463504 4654.89735870753
"5287" "SMEST043662001.1.p1" -1.09142068613083 0.0109849949436842 0.371857408119561 -2.93505161467676 25.1764122917472
"5288" "SMEST070711001.1.p1" 1.9449743795826 0.0109858579570191 0.662690023375952 2.93496855388631 10.1943268963515
"5289" "SMEST078545001.1.p1" 0.442614786707037 0.011006223975584 0.15083989026325 2.93433511476688 19726.8844125061
"5290" "MSTRG.15903.3.p1" 4.05631291222177 0.0110250174685246 1.38266879425724 2.93368370579362 1.61915586553441
"5291" "MSTRG.7017.1.p1" 0.457842248277913 0.0110250174685246 0.156069943837678 2.93357091711456 224.729275407644
"5292" "SMEST012091002.1.p1" 0.462357705631408 0.0110250174685246 0.157604093930568 2.93366558000136 1410.50928741147
"5293" "SMEST032497001.1.p1" -0.245530878330077 0.0110250174685246 0.0836961397020936 -2.93359860089145 461.874889038479
"5294" "SMEST076969004.1.p1" 0.778120909073706 0.0110295556821935 0.265263863052868 2.933384518036 29.6524330592453
"5295" "MSTRG.23401.1.p1" -0.414188731982923 0.0110339376985845 0.141206998994615 -2.93320256737925 194.131055035491
"5296" "MSTRG.8326.7.p2" 0.42142701881834 0.0110405369429488 0.143686672056884 2.9329583098111 335.883112897908
"5297" "MSTRG.22979.5.p2" 0.42431622784241 0.011066322209646 0.144710387460597 2.93217532817363 270.300051741081
"5298" "MSTRG.21177.1.p1" -0.376203919043269 0.01108170432733 0.12832343128343 -2.93168531483811 183.471093276836
"5299" "SMEST075928001.1.p1" -0.805636116470157 0.0110882443267235 0.274825740957783 -2.93144344362529 431.369898280509
"5300" "MSTRG.15528.3.p1" 0.255540361432977 0.0111301072381646 0.0872087670502284 2.93021412957022 943.851422134407
"5301" "SMEST005336001.1.p1" 0.316351937445887 0.0111416637663552 0.107976097732414 2.92983302869371 482.574672120082
"5302" "SMEST005583001.1.p1" -0.404140246664146 0.0111801580049731 0.137992936214888 -2.92870242310665 202.859230790976
"5303" "SMEST018059001.1.p1" 1.22171297246529 0.0111906054378341 0.41720133878281 2.92835343249294 14.6198419703232
"5304" "MSTRG.10228.2.p1" -0.440491111998455 0.0112000680933367 0.150439308099427 -2.92803202542867 129.127617887348
"5305" "SMEST022928001.1.p1" 0.266897806810514 0.0112060813226844 0.0911596463016408 2.9278065200842 32326.5845582214
"5306" "SMEST015738001.1.p1" -0.46796159100194 0.0112148134693466 0.159849933220172 -2.9275057022225 92.2881138554575
"5307" "MSTRG.12888.1.p1" 0.333111528622688 0.0112150460850701 0.113789336258768 2.92744065107437 646.089997096578
"5308" "SMEST010977001.1.p1" -0.565704450901092 0.011251262025295 0.193312072207006 -2.92637932252525 80.358796620997
"5309" "SMEST070925002.1.p2" -3.9986150207315 0.0112714738542065 1.36669165583741 -2.92576237196784 2.81867296886194
"5310" "SMEST072748001.1.p1" 0.392561160030826 0.0112719655579544 0.134177282243761 2.92569020229263 491.879243391547
"5311" "MSTRG.20723.5.p2" 1.15405930657505 0.0113510155535924 0.394758489868987 2.92345658470338 19.4052370071335
